Geneid,Chr,Start,End,Strand,Length,count
Ldb3,14,34526603,34588682,-,62080,38
Opn4,14,34590618,34600142,-,9525,3
4930596D02Rik,14,35809488,35811978,-,2491,0
Ccser2,14,36874936,36968777,-,93842,910
Rgr,14,37034909,37048964,-,14056,8
Cdhr1,14,37077857,37098347,-,20491,14
2610528A11Rik,14,37102142,37110101,-,7960,3
Ghitm,14,37120092,37135254,-,15163,1068
Nrg3,14,38368952,39473088,-,1104137,475
Sh2d4b,14,40813789,40893266,-,79478,64
Tspan14,14,40906445,40966807,-,60363,1726
Prxl2a,14,40993740,41013788,-,20049,67
Dydc2,14,41049117,41069208,-,20092,27
Sftpd,14,41172214,41185149,-,12936,7
Gm7945,14,41381628,41386379,-,4752,0
Gm6482,14,41402885,41408281,-,5397,1
Gm7954,14,41448203,41453518,-,5316,3
Gm3486,14,41484232,41489485,-,5254,7
Gm7970,14,41550120,41555583,-,5464,6
Gm3072,14,41619286,41624612,-,5327,3
Gm3676,14,41641179,41646487,-,5309,3
Gm8068,14,41696393,41701885,-,5493,2
Gm7929,14,41745917,41750614,-,4698,5
Gm47189,14,41767172,41772441,-,5270,6
Gm7980,14,41901813,41907290,-,5478,4
Gm6401,14,41962708,41967927,-,5220,1
Gm3543,14,41977873,41983325,-,5453,4
Gm7951,14,42111963,42117369,-,5407,1
Gm17027,14,42157290,42162622,-,5333,3
Gm3573,14,42185391,42190791,-,5401,4
Gm17026,14,42254659,42260048,-,5390,2
Gm9611,14,42291907,42297358,-,5452,4
Gm8005,14,42434156,42439673,-,5518,2
Gm8020,14,42496884,42502349,-,5466,6
Gm8024,14,42518878,42524282,-,5405,1
Gm17124,14,42594502,42599882,-,5381,0
Gm3633,14,42636467,42641917,-,5451,4
Gm3015,14,42763525,42768821,-,5297,6
Gm10377,14,42792568,42797987,-,5420,7
Gm21977,14,42847980,42853477,-,5498,5
Gm8082,14,42988342,42993624,-,5283,3
Gm10376,14,43010188,43015628,-,5441,6
Gm8094,14,43071142,43076643,-,5502,2
Gm8122,14,43229832,43235304,-,5473,2
Gm8127,14,43288312,43293832,-,5521,3
1700001F09Rik,14,43342383,43347811,-,5429,7
Gm8138,14,43410827,43416350,-,5524,5
Gm17654,14,43573843,43579146,-,5304,3
Gm10375,14,43602627,43608013,-,5387,2
Gm8165,14,43671962,43677199,-,5238,5
Gm16506,14,43722253,43727485,-,5233,1
Gm8180,14,43779488,43784745,-,5258,3
Ear1,14,43818765,43875517,-,56753,38
Ear10,14,43922720,43923559,-,840,0
Ang6,14,44001826,44002269,-,444,0
4930503E14Rik,14,44163169,44213254,-,50086,25
Gm5930,14,44330442,44338584,-,8143,4
Gm3371,14,44402671,44410688,-,8018,4
Gm5624,14,44556795,44627938,-,71144,46
Gm8257,14,44649204,44706456,-,57253,31
Gm8267,14,44716838,44750340,-,33503,17
Ptgdr,14,44851235,44859375,-,8141,6
Txndc16,14,45133465,45220328,-,86864,223
Ero1l,14,45283087,45318771,-,35685,931
Gnpnat1,14,45376334,45404913,-,28580,369
Fermt2,14,45458795,45530118,-,71324,32
Ddhd1,14,45588467,45658143,-,69677,1670
Bmp4,14,46383520,46390669,-,7150,4
Cnih1,14,46775567,46788411,-,12845,317
Gmfb,14,46808149,46822242,-,14094,804
Gch1,14,47153895,47189413,-,35519,1495
Wdhd1,14,47240944,47276857,-,35914,162
Dlgap5,14,47387779,47418407,-,30629,24
Atg14,14,47540893,47570649,-,29757,146
Otx2,14,48657677,48673819,-,16143,8
Exoc5,14,49004090,49066653,-,62564,1657
ccdc198,14,49219588,49245474,-,25887,11
Slc35f4,14,49298519,49526046,-,227528,119
Armh4,14,49675952,49783383,-,107432,54
Olfr722,14,49894258,49901941,-,7684,2
Olfr723,14,49928563,49931787,-,3225,0
Olfr724,14,49960023,49963274,-,3252,1
Olfr725,14,50034314,50040375,-,6062,3
Olfr726,14,50083570,50090953,-,7384,5
Olfr728,14,50133758,50142680,-,8923,2
Olfr729,14,50144731,50152910,-,8180,1
Olfr730,14,50183296,50188198,-,4903,1
Olfr731,14,50233531,50241866,-,8336,10
Olfr732,14,50278473,50284206,-,5734,1
Olfr733,14,50295891,50301522,-,5632,1
Olfr734,14,50316506,50326761,-,10256,6
Olfr735,14,50342612,50348872,-,6261,2
Olfr747,14,50680657,50693206,-,12550,6
Olfr749,14,50736171,50745094,-,8924,2
Ttc5,14,50765415,50785519,-,20105,294
Ccnb1ip1,14,50789248,50807732,-,18485,3578
Tep1,14,50824059,50870560,-,46502,462
Klhl33,14,50888582,50897507,-,8926,4
Osgep,14,50906478,50924893,-,18416,155
Pip4p1,14,50926068,50930856,-,4789,218
Rnase9,14,51038459,51041869,-,3411,1
Rnase11,14,51049451,51050163,-,713,0
Rnase12,14,51056698,51057661,-,964,1
Olfr750,14,51066301,51074435,-,8135,4
Rnase1,14,51144998,51146785,-,1788,0
Ang2,14,51195324,51199148,-,3825,3
Rnase2a,14,51255262,51256112,-,851,0
Gm17175,14,51568892,51574063,-,5172,0
Gm17174,14,51587653,51592139,-,4487,2
Gm17078,14,51606807,51611310,-,4504,2
Gm4181,14,51630273,51635666,-,5394,9
Gm17079,14,51691019,51695468,-,4450,2
Gm5800,14,51711643,51717183,-,5541,2
Ang4,14,51763878,51773590,-,9713,2
Ndrg2,14,51905271,51914158,-,8888,20
Rnase13,14,51921362,51922773,-,1412,0
Zfp219,14,52006077,52020733,-,14657,435
Olfr221,14,52033962,52042459,-,8498,5
Hnrnpc,14,52073377,52104028,-,30652,3743
Supt16,14,52160414,52197416,-,37003,2517
Chd8,14,52198151,52257780,-,59630,2265
Rab2b,14,52261759,52279545,-,17787,177
Mettl3,14,52294841,52305128,-,10288,601
Sall2,14,52311172,52328762,-,17591,32
Olfr1513,14,52347495,52356408,-,8914,4
Olfr1512,14,52371332,52379168,-,7837,4
Olfr1511,14,52389794,52397379,-,7586,1
Olfr1510,14,52409131,52414373,-,5243,2
Olfr1508,14,52458829,52467495,-,8667,12
Olfr1507,14,52488791,52495749,-,6959,6
Dad1,14,54235479,54254104,-,18626,850
Olfr49,14,54278253,54284939,-,6687,6
Slc7a7,14,54369442,54417780,-,48339,38
Prmt5,14,54507187,54517525,-,10339,635
Haus4,14,54541785,54554361,-,12577,79
Ajuba,14,54567472,54577558,-,10087,7
4931414P19Rik,14,54583663,54605993,-,22331,64
Psmb5,14,54614119,54618022,-,3904,166
Cdh24,14,54631231,54641364,-,10134,405
Acin1,14,54642161,54686931,-,44771,3356
Gm29776,14,54692598,54698833,-,6236,4
Cebpe,14,54710360,54712174,-,1815,2
Slc7a8,14,54722209,54781930,-,59722,42
Homez,14,54852736,54870961,-,18226,118
Ppp1r3e,14,54872681,54877550,-,4870,105
Slc22a17,14,54906727,54913132,-,6406,14
Efs,14,54916535,54926126,-,9592,6
Myh6,14,54941921,54966927,-,25007,12
Myh7,14,54970684,54994626,-,23943,15
Zfhx2,14,55060262,55092324,-,32063,541
Ap1g2,14,55098575,55106593,-,8019,382
Jph4,14,55106826,55116935,-,10110,3
Nrl,14,55518978,55524981,-,6004,4
Emc9,14,55581516,55585302,-,3787,50
Psme2,14,55587441,55591113,-,3673,697
Ipo4,14,55625400,55635957,-,10558,2067
Gm49378,14,55629076,55637895,-,8820,1290
Tm9sf1,14,55635965,55643806,-,7842,278
Mdp1,14,55657879,55660508,-,2630,87
Nedd8,14,55662263,55672124,-,9862,335
Tinf2,14,55674689,55681820,-,7132,358
Tgm1,14,55700009,55713926,-,13918,23
Rabggta,14,55715416,55722263,-,6848,429
Dhrs1,14,55739020,55745690,-,6671,54
Cideb,14,55754050,55758458,-,4409,2
Adcy4,14,55769057,55784095,-,15039,22
Ripk3,14,55784995,55788865,-,3871,51
Cbln3,14,55878913,55884392,-,5480,5
Sdr39u1,14,55897283,55900258,-,2976,82
Cma1,14,55941451,55944675,-,3225,0
Mcpt9,14,56026864,56030495,-,3632,1
Mcpt4,14,56059629,56062313,-,2685,6
Mcpt8,14,56082166,56085273,-,3108,0
Ctsg,14,56099881,56102574,-,2694,2
Gzme,14,56117626,56120625,-,3000,4
Gzmd,14,56129556,56132608,-,3053,2
Gzmg,14,56156582,56159579,-,2998,0
Gzmn,14,56165797,56174599,-,8803,0
Gzmf,14,56205263,56211417,-,6155,5
Gzmc,14,56231441,56234656,-,3216,5
Gzmb,14,56258838,56262260,-,3423,7
Cenpj,14,56526761,56575382,-,48622,617
Pspc1,14,56720710,56778316,-,57607,2499
Zmym5,14,56790585,56811716,-,21132,684
Gja3,14,57034460,57058100,-,23641,3
Gjb2,14,57098600,57104702,-,6103,1
Gm4491,14,57112506,57115883,-,3378,1
Gjb6,14,57123303,57133611,-,10309,2
Cryl1,14,57274993,57398529,-,123537,367
Eef1akmt1,14,57549597,57571612,-,22016,318
Xpo4,14,57577521,57665430,-,87910,3311
Gm49361,14,57642077,57746103,-,104027,1282
Lats2,14,57689662,57758388,-,68727,579
Ska3,14,57806561,57826163,-,19603,12
Zdhhc20,14,57832703,57890276,-,57574,2108
Micu2,14,57916261,57999262,-,83002,1405
1700129C05Rik,14,59133040,59142893,-,9854,8
Gm5142,14,59158503,59178749,-,20247,6
Phf11a,14,59276913,59297522,-,20610,16
Phf11b,14,59320964,59341351,-,20388,60
Phf11d,14,59347407,59365470,-,18064,33
Phf11c,14,59380833,59395381,-,14549,134
Setdb2,14,59402009,59440884,-,38876,555
Cdadc1,14,59559388,59597959,-,38572,418
Atp8a2,14,59638540,60197179,-,558640,354
Nupl1,14,60184612,60251431,-,66820,1653
Gm49336,14,60205282,60251507,-,46226,1594
Tnfrsf19,14,60963875,61046490,-,82616,53
Sgcg,14,61219115,61258490,-,39376,21
Ebpl,14,61331742,61360439,-,28698,84
Kpna3,14,61365211,61439874,-,74664,2361
Spryd7,14,61531993,61556886,-,24894,284
Dleu7,14,62276231,62293047,-,16817,80
Gucy1b2,14,62392676,62456289,-,63614,24
Gm4131,14,62463414,62481155,-,17742,8
Ints6,14,62676330,62761112,-,84783,3171
Defb48,14,62977524,62984510,-,6987,7
Defb30,14,63034087,63049960,-,15874,13
Fdft1,14,63145150,63179578,-,34429,683
Neil2,14,63182443,63193541,-,11099,12
Gata4,14,63198922,63271692,-,72771,39
Blk,14,63372836,63417037,-,44202,34
Tdh,14,63492347,63509092,-,16746,10
Mtmr9,14,63519651,63543982,-,24332,323
4930578I06Rik,14,63969339,63987790,-,18452,12
Prss55,14,64075438,64085451,-,10014,6
Msra,14,64122625,64455903,-,333279,3633
Hmbox1,14,64811600,64949871,-,138272,2063
Extl3,14,65052060,65098106,-,46047,974
Fzd3,14,65192449,65262463,-,70015,39
Pnoc,14,65400673,65425472,-,24800,13
Elp3,14,65530449,65593075,-,62627,1753
Esco2,14,65819038,65833994,-,14957,4
Scara3,14,65919394,65953935,-,34542,18
Gulo,14,65986786,66009207,-,22422,4
Adam2,14,66027329,66077733,-,50405,32
Ephx2,14,66084374,66124500,-,40127,19
Ptk2b,14,66153257,66281052,-,127796,6062
Dpysl2,14,66802864,66868688,-,65825,558
Bnip3l,14,66985239,67008877,-,23639,254
Ppp2r2a,14,67014056,67072444,-,58389,5574
Cdca2,14,67676331,67715841,-,39511,112
Dock5,14,67752135,67933432,-,181298,790
Nefm,14,68082590,68124846,-,42257,18
Adam7,14,68497336,68533689,-,36354,14
Adamdec1,14,68563380,68582095,-,18716,10
Adam28,14,68606027,68655842,-,49816,23
Slc25a37,14,69241848,69285112,-,43265,2206
Synb,14,69289344,69294299,-,4956,0
Gm16867,14,69363504,69503362,-,139859,4545
Gm27179,14,69508632,69512549,-,3918,1
R3hcc1,14,69697307,69707584,-,10278,198
Chmp7,14,69717000,69732534,-,15535,292
Rhobtb2,14,69784990,69805636,-,20647,149
Ccar2,14,70138168,70153811,-,15644,414
9930012K11Rik,14,70154405,70159502,-,5098,4
Pdlim2,14,70164218,70177681,-,13464,56
Sorbs3,14,70180468,70211989,-,31522,100
Ppp3cc,14,70217865,70289471,-,71607,1122
Slc39a14,14,70303469,70351425,-,47957,1173
Piwil2,14,70372477,70429383,-,56907,90
Polr3d,14,70438757,70443447,-,4691,544
Bmp1,14,70474558,70520234,-,45677,49
Sftpc,14,70520953,70524081,-,3129,1
Fam160b2,14,70583296,70599835,-,16540,283
Dmtn,14,70601263,70636048,-,34786,25
Fgf17,14,70636203,70642268,-,6066,6
Npm2,14,70647302,70659244,-,11943,40
Xpo7,14,70654246,70766628,-,112383,3466
Gm9195,14,72426013,72491838,-,65826,36
Fndc3a,14,72537946,72710003,-,172058,4664
Cysltr2,14,73029128,73049114,-,19987,96
Rb1,14,73195502,73325822,-,130321,1381
Itm2b,14,73362226,73385289,-,23064,480
Nudt15,14,73518877,73548242,-,29366,23
Lrch1,14,74754675,74947876,-,193202,12121
Lrrc63,14,75084303,75130881,-,46579,27
Cby2,14,75582877,75593110,-,10234,5
Cog3,14,75702370,75754558,-,52189,1478
Slc25a30,14,75760117,75787037,-,26921,332
Gtf2f2,14,75896937,76010865,-,113929,5440
Gpalpp1,14,76086236,76110760,-,24525,311
Serp2,14,76532814,76556889,-,24076,62
Lacc1,14,77024200,77036641,-,12442,18
Dnajc15,14,77820681,77875125,-,54445,1465
Fam216b,14,78081021,78089007,-,7987,0
Tnfsf11,14,78277445,78308043,-,30599,1499
Akap11,14,78492246,78536808,-,44563,952
Dgkh,14,78558750,78732776,-,174027,785
Zfp957,14,79212355,79247367,-,35013,22
Rgcc,14,79288756,79301645,-,12890,327
Naa16,14,79325269,79390778,-,65510,2195
Wbp4,14,79459937,79481520,-,21584,448
Cnmd,14,79637690,79662170,-,24481,14
Pcdh8,14,79766775,79771312,-,4538,2
Diaph3,14,86655367,87141235,-,485869,1151
Pcdh20,14,88464743,88471396,-,6654,2
Pcdh9,14,93013410,93890679,-,877270,383
Klhl1,14,96102736,96519102,-,416367,191
Dach1,14,97786853,98169543,-,382691,161
Rpl36a,14,98993870,134588062,-,35594193,44465
Mzt1,14,99034544,99046120,-,11577,578
Dis3,14,99075206,99099770,-,24565,1350
Klf12,14,99870632,100284679,-,414048,207
Prr30,14,101197690,101200330,-,2641,1
Tbc1d4,14,101442360,101609191,-,166832,159
Commd6,14,101633766,101640686,-,6921,130
Kctd12,14,102976581,102982637,-,6057,33
Fbxl3,14,103080239,103099566,-,19328,1047
Mycbp2,14,103113411,103346800,-,233390,8229
Ednrb,14,103814625,103844402,-,29778,7
Pou4f1,14,104461676,104467999,-,6324,11
Rnf219,14,104477536,104522645,-,45110,1327
Rbm26,14,105106751,105177327,-,70577,3767
Spry2,14,105891947,105896819,-,4873,18
Slitrk1,14,108908800,108914158,-,5359,1
Slitrk6,14,110748580,110755149,-,6570,2
Dct,14,118012790,118052185,-,39396,14
Tgds,14,118111911,118132755,-,20845,166
Sox21,14,118233232,118237030,-,3799,0
Abcc4,14,118482692,118706219,-,223528,3298
Dzip1,14,118875520,118925387,-,49868,184
Uggt2,14,118985039,119099430,-,114392,64
Oxgr1,14,120019585,120042435,-,22851,7
Stk24,14,121286343,121379334,-,92992,4643
Slc15a1,14,121459621,121505252,-,45632,22
Dock9,14,121542046,121797837,-,255792,2154
Gpr18,14,121911253,121915781,-,4529,157
Gpr183,14,121952551,121965195,-,12645,280
Zic5,14,122456795,122465677,-,8883,7
Ggact,14,122816223,122913757,-,97535,534
Tmtc4,14,122918971,122983283,-,64313,1193
Nalcn,14,123276634,123627144,-,350511,206
Fgf14,14,123977907,124677127,-,699221,356
Ccdc152,15,3280070,3303526,-,23457,7
Ghr,15,3317760,3583230,-,265471,135
Fbxo4,15,3965445,3979573,-,14129,84
AW549877,15,3982035,3995744,-,13710,451
C7,15,4988762,5063740,-,74979,28
Card6,15,5095981,5108539,-,12559,138
Ptger4,15,5233399,5244187,-,10789,436
Osmr,15,6813577,6874969,-,61393,28
Egflam,15,7206120,7398395,-,192276,89
Wdr70,15,7873062,8099209,-,226148,5354
Nipbl,15,8290617,8444463,-,153847,4273
Slc1a3,15,8634124,8710764,-,76641,39
Skp2,15,9111985,9155424,-,43440,125
Il7r,15,9505788,9529835,-,24048,885
Spef2,15,9578193,9748868,-,170676,174
Dnajc21,15,10446756,10470516,-,23761,831
Brix1,15,10474779,10485947,-,11169,825
Ttc23l,15,10500102,10558668,-,58567,30
Rai14,15,10568969,10714567,-,145599,94
Rxfp3,15,11033717,11037991,-,4275,1
Tars,15,11382301,11399665,-,17365,1398
Npr3,15,11839896,11907287,-,67392,36
Sub1,15,11981339,11996983,-,15645,703
1810049J17Rik,15,12321438,12321899,-,462,2
Pdzd2,15,12359711,12592556,-,232846,123
6030458C11Rik,15,12808177,12824649,-,16473,523
Cdh6,15,13028701,13173675,-,144975,71
Acot10,15,20665214,20666750,-,1537,36
Basp1,15,25363277,25413764,-,50488,180
Fbxl7,15,26540459,26895580,-,355122,178
Otulin,15,27542635,27630693,-,88059,3137
Otulinl,15,27655069,27681579,-,26511,837
Trio,15,27730651,28025848,-,295198,4443
Ankrd33b,15,31291478,31367726,-,76249,46
Ropn1l,15,31441211,31453737,-,12527,60
Marchf6,15,31455891,31531053,-,75163,2146
Cct5,15,31590800,31601804,-,11005,1576
Tspyl5,15,33683875,33687884,-,4010,1
9430069I07Rik,15,34349051,34357872,-,8822,6
Rpl30,15,34440505,34443640,-,3136,622
Rida,15,34484021,34495255,-,11235,48
Nipal2,15,34572799,34679212,-,106414,54
Stk3,15,34875496,35178921,-,303426,985
Cox6c,15,35925886,35938246,-,12361,454
Rgs22,15,36009479,36140400,-,130922,58
Fbxo43,15,36150060,36164884,-,14825,11
Rnf19a,15,36239933,36283147,-,43215,6180
Ankrd46,15,36477668,36496820,-,19153,446
Snx31,15,36504062,36555573,-,51512,31
Pabpc1,15,36595661,36609668,-,14008,4331
Ywhaz,15,36770770,36796929,-,26160,3006
Zfp706,15,36997027,37007773,-,10747,459
Ncald,15,37366175,37792570,-,426396,256
Rrm2b,15,37923952,37961318,-,37367,210
Ubr5,15,37967859,38078854,-,110996,6513
Klf10,15,38291463,38300706,-,9244,156
Azin1,15,38487427,38519266,-,31840,1673
Slc25a32,15,39091231,39112716,-,21486,310
Dpys,15,39768487,39857470,-,88984,51
Lrp12,15,39870589,39943994,-,73406,997
Abra,15,41864076,41869720,-,5645,3
Angpt1,15,42424723,42676977,-,252255,125
Rspo2,15,43020794,43170826,-,150033,68
Eif3e,15,43250058,43282719,-,32662,1891
Tmem74,15,43864646,43870036,-,5391,1
Nudcd1,15,44373163,44428307,-,55145,791
Sybu,15,44671856,44788063,-,116208,73
Kcnv1,15,45106284,45114827,-,8544,7
Csmd3,15,47580637,48792063,-,1211427,533
Trps1,15,50654752,50890463,-,235712,4329
Eif3h,15,51786558,51865523,-,78966,4099
Rad21,15,51962240,51991747,-,29508,793
Ext1,15,53064038,53346159,-,282122,5851
Samd12,15,53453810,53902530,-,448721,211
Tnfrsf11b,15,54250619,54278484,-,27866,20
Enpp2,15,54838901,54952892,-,113992,65
Taf2,15,55015131,55072152,-,57022,982
Dscc1,15,55076099,55090491,-,14393,12
Mrpl13,15,55534094,55557748,-,23655,447
Sntb1,15,55636388,55906949,-,270562,2213
Has2,15,56665627,56694539,-,28913,11
Slc22a22,15,57243767,57477625,-,233859,103
Derl1,15,57869502,57892448,-,22947,1492
9130401M01Rik,15,58022259,58034325,-,12067,181
Gm29394,15,58028243,58076425,-,48183,545
Zhx1,15,58047003,58076489,-,29487,339
Atad2,15,58094046,58135082,-,41037,210
Fbxo32,15,58175879,58214932,-,39054,77
Klhl38,15,58314573,58324169,-,9597,2
Tmem65,15,58782269,58823530,-,41262,492
Tatdn1,15,58890155,58933738,-,43584,659
Mtss1,15,58941234,59081989,-,140756,1338
Washc5,15,59331997,59374167,-,42171,341
4933412E24Rik,15,60014866,60016613,-,1748,0
Lratd2,15,60818994,60825080,-,6087,263
A1bg,15,60917587,60923012,-,5426,3
Gsdmc,15,63775968,63808759,-,32792,20
Gsdmc2,15,63824346,63845177,-,20832,16
Gsdmc3,15,63857724,63878558,-,20835,15
Gsdmc4,15,63891264,63912297,-,21034,13
Fam49b,15,63929097,64060478,-,131382,6000
Asap1,15,64086857,64382919,-,296063,6515
Adcy8,15,64697084,64922296,-,225213,99
Gm21961,15,64979544,65014904,-,35361,20
Oc90,15,65876053,65912397,-,36345,21
Hhla1,15,65916609,65976804,-,60196,35
Kcnq3,15,65986387,66286642,-,300256,250
Lrrc6,15,66379858,66500910,-,121053,380
Tmem71,15,66526212,66561103,-,34892,400
Sla,15,66780819,66831829,-,51011,3989
Ndrg1,15,66929318,66969640,-,40323,2629
St3gal1,15,67102875,67176830,-,73956,2796
Zfat,15,68083764,68258856,-,175093,2387
Fam135b,15,71431609,71727838,-,296230,167
Col22a1,15,71795795,72034227,-,238433,113
Kcnk9,15,72501089,72546340,-,45252,27
Trappc9,15,72589620,73061204,-,471585,4650
Ago2,15,73095844,73184935,-,89092,12423
Ptk2,15,73205102,73423280,-,218179,368
Slc45a4,15,73577424,73645762,-,68339,1243
Gpr20,15,73694604,73707505,-,12902,9
Mroh5,15,73760067,73839671,-,79605,35
Mroh4,15,74606029,74636353,-,30325,23
Arc,15,74669083,74672570,-,3488,22
Jrk,15,74702301,74709535,-,7235,302
Slurp1,15,74724318,74728034,-,3717,5
Lypd2,15,74732247,74734329,-,2083,2
Slurp2,15,74742764,74746693,-,3930,3
Lynx1,15,74747852,74753046,-,5195,10
Ly6d,15,74762056,74763620,-,1565,0
Ly6g6g,15,74770908,74778859,-,7952,13
Ly6k,15,74796874,74799986,-,3113,7
Gml,15,74813452,74818815,-,5364,3
Cyp11b1,15,74834125,74841643,-,7519,3
Cyp11b2,15,74851010,74856318,-,5309,2
Ly6m,15,74878339,74881704,-,3366,0
Ly6i,15,74979534,74983430,-,3897,2
Ly6a,15,74994877,74998031,-,3155,345
Ly6c1,15,75044018,75048830,-,4813,12
Ly6c2,15,75108161,75111970,-,3810,17
Ly6h,15,75551268,75567255,-,15988,11
Top1mt,15,75657035,75678800,-,21766,1028
Mafa,15,75745490,75748228,-,2739,2
Zc3h3,15,75754430,75841915,-,87486,2920
Mroh6,15,75884137,75888770,-,4634,26
Naprt,15,75890956,75894481,-,3526,116
Eef1d,15,75894205,75909556,-,15352,2052
Pycrl,15,75916477,75921560,-,5084,208
Tsta3,15,75924676,75929832,-,5157,351
Ccdc166,15,75979872,75982455,-,2584,22
Fam83h,15,76001093,76014336,-,13244,61
Scrib,15,76047158,76069784,-,22627,1691
Puf60,15,76070182,76080913,-,10732,1264
Nrbp2,15,76085518,76091627,-,6110,5
Eppk1,15,76101481,76120195,-,18715,20
BC024139,15,76119517,76126596,-,7080,3
Plec,15,76170974,76232570,-,61597,992
Parp10,15,76231174,76243441,-,12268,620
Oplah,15,76296601,76328015,-,31415,68
Sharpin,15,76347040,76351111,-,4072,285
Tssk5,15,76371954,76374938,-,2985,0
Bop1,15,76452989,76477277,-,24289,3749
Dgat1,15,76502015,76511951,-,9937,288
Scrt1,15,76516203,76522499,-,6297,5
Tmem249,15,76533213,76534931,-,1719,11
Fbxl6,15,76535721,76538735,-,3015,199
Cpsf1,15,76595806,76607591,-,11786,1526
Slc39a4,15,76612383,76617384,-,5002,34
Vps28,15,76622109,76626074,-,3966,209
Tonsl,15,76626002,76639958,-,13957,105
Cyhr1,15,76643395,76660117,-,16723,576
Foxh1,15,76668225,76669948,-,1724,1
Recql4,15,76703553,76710548,-,6996,27
Lrrc24,15,76715276,76722173,-,6898,81
C030006K11Rik,15,76721465,76723840,-,2376,115
Arhgap39,15,76723985,76818170,-,94186,3253
Zfp251,15,76851609,76871435,-,19827,366
Zfp647,15,76910371,76925448,-,15078,32
Mb,15,77015487,77050670,-,35184,15
Rbfox2,15,77078990,77307004,-,228015,145
Apol7a,15,77388219,77399110,-,10892,5
Apol9a,15,77403789,77411135,-,7347,2
Apol7b,15,77422209,77447460,-,25252,97
Apol7c,15,77524852,77533316,-,8465,7
1700025B11Rik,15,77558239,77561892,-,3654,1
Apol10b,15,77583819,77596125,-,12307,13
Apol11b,15,77633946,77643286,-,9341,1
Apol8,15,77747798,77757003,-,9206,34
Myh9,15,77760587,77842175,-,81589,9171
Txn2,15,77915047,77929006,-,13960,1093
Foxred2,15,77940522,77956722,-,16201,391
Eif3d,15,77958998,77970813,-,11816,1500
Cacng2,15,77991748,78120028,-,128281,72
Ift27,15,78159463,78174107,-,14645,132
Pvalb,15,78191114,78206400,-,15287,5
Csf2rb2,15,78282507,78305721,-,23215,10
Tex33,15,78378400,78395912,-,17513,14
Tst,15,78399556,78405907,-,6352,13
Tmprss6,15,78439667,78468634,-,28968,21
Il2rb,15,78479256,78495271,-,16016,1538
C1qtnf6,15,78523346,78531416,-,8071,8
Sstr3,15,78537008,78544685,-,7678,3
Rac2,15,78559167,78572783,-,13617,836
Elfn2,15,78667331,78718771,-,51441,41
Mfng,15,78755882,78773475,-,17594,1881
Card10,15,78775138,78803042,-,27905,12
Lgals2,15,78850860,78855529,-,4670,1
Ankrd54,15,79053094,79062885,-,9792,175
1700088E04Rik,15,79134655,79141253,-,6599,6
Sox10,15,79154908,79165240,-,10333,9
Slc16a8,15,79251014,79254761,-,3748,0
Baiap2l2,15,79258195,79285537,-,27343,25
Pla2g6,15,79286228,79328390,-,42163,1195
Tmem184b,15,79360684,79403569,-,42886,1521
Csnk1e,15,79417856,79455566,-,37711,674
Kcnj4,15,79483714,79505241,-,21528,14
Ddx17,15,79527736,79546741,-,19006,3249
Dmc1,15,79561497,79605109,-,43613,22
Fam227a,15,79609576,79658956,-,49381,25
Josd1,15,79674251,79687919,-,13669,389
Sun2,15,79724070,79742536,-,18467,1060
Dnal4,15,79761453,79776972,-,15520,84
Nptxr,15,79786351,79804766,-,18416,24
Npcd,15,79789675,79834237,-,44563,325
Cbx6,15,79823896,79834688,-,10793,265
Cbx7,15,79915807,79971119,-,55313,2481
Pdgfb,15,79995874,80014808,-,18935,1684
